1  1398.59	2.201603e+00	1.216275e-01	1.042151e+00	3.028879e+00	9.653079e-01	4.681064e-02	4.939939e+01	6.359946e-01	7.073698e+00	2.360293e+02	4.947611e+01	4.972918e+01	1.161873e+02	3.738827e+00	1.183081e+01	1.165834e+01	2.139947e+01	9.318994e+01	2.041689e-01	1.743142e-01	4.147984e-01	1.967706e-01	5.391775e-01	1.928046e+00	1.000424e+03	9.987082e+02	9.998900e-01	7.003952e+00	6.745343e-01	2.476879e-01	6.659113e+01	2.067404e+00	8.111093e-01	
4  1398.51	2.201603e+00	1.216275e-01	1.042151e+00	3.028879e+00	9.653079e-01	4.681064e-02	4.637677e+01	7.421130e-01	8.629962e+00	2.219426e+02	5.056934e+01	6.121429e+01	1.249399e+02	2.715543e+00	1.128971e+01	1.251829e+01	2.041553e+01	9.258903e+01	1.719111e-01	1.938119e-01	4.031654e-01	2.304024e-01	5.265057e-01	1.827458e+00	1.000080e+03	9.980971e+02	1.000005e+00	7.003952e+00	6.745343e-01	2.476879e-01	6.659113e+01	2.067404e+00	8.111093e-01	
2  1398.04	2.201603e+00	1.216275e-01	1.042151e+00	3.028879e+00	9.653079e-01	4.681064e-02	3.961214e+01	9.199195e-01	6.915202e+00	2.239864e+02	5.395968e+01	5.678848e+01	1.268470e+02	3.571941e+00	1.097831e+01	1.332916e+01	2.379486e+01	1.011393e+02	1.702549e-01	2.025438e-01	5.108681e-01	2.471330e-01	5.372084e-01	1.876567e+00	9.996169e+02	9.980064e+02	9.997434e-01	7.003952e+00	6.745343e-01	2.476879e-01	6.659113e+01	2.067404e+00	8.111093e-01	
4  1400.08	2.201603e+00	1.216275e-01	1.042151e+00	3.028879e+00	9.653079e-01	4.681064e-02	3.863376e+01	8.934450e-01	7.493173e+00	2.153895e+02	4.785395e+01	5.443473e+01	1.257844e+02	3.016492e+00	1.107106e+01	1.311894e+01	2.406563e+01	1.025687e+02	1.583806e-01	2.064621e-01	5.728077e-01	2.611835e-01	5.356253e-01	1.716292e+00	9.992446e+02	9.980188e+02	9.993801e-01	7.003952e+00	6.745343e-01	2.476879e-01	6.659113e+01	2.067404e+00	8.111093e-01	
7  1401.47	2.201603e+00	1.216275e-01	1.042151e+00	3.028879e+00	9.653079e-01	4.681064e-02	3.452499e+01	9.649612e-01	8.593096e+00	2.122321e+02	5.175247e+01	6.222582e+01	1.347280e+02	2.477047e+00	1.186453e+01	1.246789e+01	2.495422e+01	1.054535e+02	1.712070e-01	1.998472e-01	6.184121e-01	2.426901e-01	5.628215e-01	1.836305e+00	9.999855e+02	9.979558e+02	9.992948e-01	7.003952e+00	6.745343e-01	2.476879e-01	6.659113e+01	2.067404e+00	8.111093e-01	
1  1400.77	2.201603e+00	1.216275e-01	1.042151e+00	3.028879e+00	9.653079e-01	4.681064e-02	3.833361e+01	8.380901e-01	8.035262e+00	2.360337e+02	4.779596e+01	4.998129e+01	1.254779e+02	3.544383e+00	1.034481e+01	1.235259e+01	2.499671e+01	1.021167e+02	2.014652e-01	1.989161e-01	6.141361e-01	2.248956e-01	6.368491e-01	2.050537e+00	9.998784e+02	9.976280e+02	9.993042e-01	7.003952e+00	6.745343e-01	2.476879e-01	6.659113e+01	2.067404e+00	8.111093e-01	
1  1400.77	2.201603e+00	1.216275e-01	1.042151e+00	3.028879e+00	9.653079e-01	4.681064e-02	3.804865e+01	8.040907e-01	8.578474e+00	2.452106e+02	5.158518e+01	5.139168e+01	1.261236e+02	2.652867e+00	9.211232e+00	1.245026e+01	2.696946e+01	1.059461e+02	1.973639e-01	1.834534e-01	6.087347e-01	1.990239e-01	5.982832e-01	1.829964e+00	9.998426e+02	9.978050e+02	9.992252e-01	7.003952e+00	6.745343e-01	2.476879e-01	6.659113e+01	2.067404e+00	8.111093e-01	
2  1400.66	2.201603e+00	1.216275e-01	1.042151e+00	3.028879e+00	9.653079e-01	4.681064e-02	3.810430e+01	9.592001e-01	8.860530e+00	2.425165e+02	5.744637e+01	6.063995e+01	1.322520e+02	6.695983e-01	8.162844e+00	1.151172e+01	2.598807e+01	1.033597e+02	1.994031e-01	1.878807e-01	6.425378e-01	2.442231e-01	6.024912e-01	1.804677e+00	9.999267e+02	9.978162e+02	9.988189e-01	7.003952e+00	6.745343e-01	2.476879e-01	6.659113e+01	2.067404e+00	8.111093e-01	
11  1400.5	2.201603e+00	1.216275e-01	1.042151e+00	3.028879e+00	9.653079e-01	4.681064e-02	3.548150e+01	9.458880e-01	8.398712e+00	2.431369e+02	5.703655e+01	5.858047e+01	1.336515e+02	1.929805e+00	8.554779e+00	1.163941e+01	2.581709e+01	1.040364e+02	1.861715e-01	1.668791e-01	6.275064e-01	2.185325e-01	6.567414e-01	1.902025e+00	9.995581e+02	9.974149e+02	9.993143e-01	7.003952e+00	6.745343e-01	2.476879e-01	6.659113e+01	2.067404e+00	8.111093e-01	
2  1401.48	2.201603e+00	1.216275e-01	1.042151e+00	3.028879e+00	9.653079e-01	4.681064e-02	3.627987e+01	8.030942e-01	8.409181e+00	2.408653e+02	5.225436e+01	5.281073e+01	1.306042e+02	3.243802e+00	7.735422e+00	1.212338e+01	2.497132e+01	1.025590e+02	1.682661e-01	1.883673e-01	6.443915e-01	2.555293e-01	7.055988e-01	1.936053e+00	9.993502e+02	9.971312e+02	9.997177e-01	7.003952e+00	6.745343e-01	2.476879e-01	6.659113e+01	2.067404e+00	8.111093e-01	
5  1401.44	2.201603e+00	1.216275e-01	1.042151e+00	3.028879e+00	9.653079e-01	4.681064e-02	4.455001e+01	5.635469e-01	9.295015e+00	2.518035e+02	5.159542e+01	5.225953e+01	1.249837e+02	9.127866e-01	7.954458e+00	1.236019e+01	2.271849e+01	9.328446e+01	1.544177e-01	1.783844e-01	6.167259e-01	2.098753e-01	7.144605e-01	1.909551e+00	9.992969e+02	9.964815e+02	9.990592e-01	7.003952e+00	6.745343e-01	2.476879e-01	6.659113e+01	2.067404e+00	8.111093e-01	
10  1401.88	2.201603e+00	1.216275e-01	1.042151e+00	3.028879e+00	9.653079e-01	4.681064e-02	4.397530e+01	7.046900e-01	9.937730e+00	2.354915e+02	5.048234e+01	5.708420e+01	1.280048e+02	8.672596e-01	6.958981e+00	1.253020e+01	2.275931e+01	9.363879e+01	1.433094e-01	1.920237e-01	5.955031e-01	2.533352e-01	7.553086e-01	1.868545e+00	9.990618e+02	9.965058e+02	9.987516e-01	7.003952e+00	6.745343e-01	2.476879e-01	6.659113e+01	2.067404e+00	8.111093e-01	
1  1401.18	2.201603e+00	1.216275e-01	1.042151e+00	3.028879e+00	9.653079e-01	4.681064e-02	5.378130e+01	5.420192e-01	9.964867e+00	2.216785e+02	4.742591e+01	4.969273e+01	1.147697e+02	8.197612e-01	7.424093e+00	1.061847e+01	2.093855e+01	8.503991e+01	1.279302e-01	1.737771e-01	6.007566e-01	2.597806e-01	7.836578e-01	2.084979e+00	9.989954e+02	9.974345e+02	9.986034e-01	7.003952e+00	6.745343e-01	2.476879e-01	6.659113e+01	2.067404e+00	8.111093e-01	
2  1402.66	2.201603e+00	1.216275e-01	1.042151e+00	3.028879e+00	9.653079e-01	4.681064e-02	5.061652e+01	5.900811e-01	8.786693e+00	2.373505e+02	5.011169e+01	4.808996e+01	1.181157e+02	4.686923e-01	7.671241e+00	1.098843e+01	2.132712e+01	8.683364e+01	1.077179e-01	1.666485e-01	5.168353e-01	2.325095e-01	7.833547e-01	1.980512e+00	9.992269e+02	9.975086e+02	9.977216e-01	7.003952e+00	6.745343e-01	2.476879e-01	6.659113e+01	2.067404e+00	8.111093e-01	
7  1403.69	2.201603e+00	1.216275e-01	1.042151e+00	3.028879e+00	9.653079e-01	4.681064e-02	5.003691e+01	4.316505e-01	8.995987e+00	2.521597e+02	4.632959e+01	4.561960e+01	1.196290e+02	9.592946e-01	8.088006e+00	1.212518e+01	2.264588e+01	8.873489e+01	1.167845e-01	1.749015e-01	4.345489e-01	2.883182e-01	7.967976e-01	1.872061e+00	9.997645e+02	9.976472e+02	9.980122e-01	7.003952e+00	6.745343e-01	2.476879e-01	6.659113e+01	2.067404e+00	8.111093e-01	
1  1404.36	2.201603e+00	1.216275e-01	1.042151e+00	3.028879e+00	9.653079e-01	4.681064e-02	4.568865e+01	6.560852e-01	8.712865e+00	2.619935e+02	4.473185e+01	5.124310e+01	1.275288e+02	1.825226e+00	7.890968e+00	1.300787e+01	2.222544e+01	9.005080e+01	1.442689e-01	1.626261e-01	4.122126e-01	2.729863e-01	8.192259e-01	1.724818e+00	9.997835e+02	9.974319e+02	9.981422e-01	7.003952e+00	6.745343e-01	2.476879e-01	6.659113e+01	2.067404e+00	8.111093e-01	
3  1405.18	2.201603e+00	1.216275e-01	1.042151e+00	3.028879e+00	9.653079e-01	4.681064e-02	4.516168e+01	8.042381e-01	9.145653e+00	2.719828e+02	5.699131e+01	6.074694e+01	1.320978e+02	2.171137e-01	7.372608e+00	1.312982e+01	2.331570e+01	9.316885e+01	1.228623e-01	1.662186e-01	4.262525e-01	3.373223e-01	8.270907e-01	1.756040e+00	9.997574e+02	9.976033e+02	9.982579e-01	7.003952e+00	6.745343e-01	2.476879e-01	6.659113e+01	2.067404e+00	8.111093e-01	
7  1404.28	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	4.526782e+01	8.239816e-01	9.090659e+00	2.742741e+02	5.766225e+01	6.150697e+01	1.334886e+02	4.332970e-02	7.238867e+00	1.294441e+01	2.318675e+01	9.360132e+01	1.234009e-01	1.661527e-01	4.232189e-01	3.357011e-01	8.276031e-01	1.757466e+00	9.998174e+02	9.975991e+02	1.002133e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
25  1403.24	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	4.738076e+01	6.451069e-01	8.703896e+00	2.868007e+02	5.098959e+01	5.627901e+01	1.301057e+02	2.588997e-01	7.763478e+00	1.341261e+01	2.237406e+01	9.390224e+01	1.338679e-01	1.752970e-01	4.162807e-01	2.958080e-01	7.642762e-01	1.614758e+00	9.998013e+02	9.981821e+02	1.001861e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
8  1401.35	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	4.587421e+01	6.040928e-01	8.156509e+00	2.786551e+02	4.701412e+01	5.302729e+01	1.299225e+02	1.249533e+00	7.971011e+00	1.310336e+01	2.056706e+01	9.227593e+01	1.639497e-01	1.825091e-01	3.642669e-01	2.937780e-01	7.824815e-01	1.634126e+00	9.998264e+02	9.980080e+02	1.002166e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
13  1397.28	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	4.538085e+01	7.461400e-01	6.841587e+00	3.046569e+02	5.648858e+01	5.565649e+01	1.283572e+02	1.160933e+00	7.100503e+00	1.209799e+01	2.211240e+01	9.746217e+01	1.371993e-01	1.887897e-01	4.085355e-01	3.543898e-01	7.077738e-01	1.678380e+00	1.000191e+03	9.981893e+02	1.002922e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
2  1395.54	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	4.850705e+01	7.398335e-01	6.694957e+00	2.989280e+02	6.154354e+01	5.731916e+01	1.258170e+02	1.399128e+00	6.565445e+00	1.113587e+01	2.229170e+01	9.573537e+01	9.495228e-02	1.781193e-01	4.255678e-01	3.204742e-01	7.432911e-01	1.804721e+00	9.998887e+02	9.980112e+02	1.003470e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
1  1395.55	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	4.661031e+01	7.526790e-01	6.770897e+00	2.936405e+02	5.953779e+01	5.542047e+01	1.243630e+02	2.330410e+00	6.538710e+00	1.209806e+01	2.237756e+01	9.665541e+01	9.319622e-02	1.489895e-01	4.868780e-01	2.925227e-01	7.563934e-01	1.839311e+00	9.992295e+02	9.977236e+02	1.003095e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
3  1397.67	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	4.710202e+01	7.520153e-01	5.107194e+00	3.148516e+02	5.582406e+01	4.518172e+01	1.181513e+02	4.637228e+00	7.431026e+00	1.328359e+01	2.219111e+01	9.584873e+01	1.151569e-01	1.306364e-01	5.267757e-01	2.582120e-01	7.746778e-01	2.058073e+00	9.992940e+02	9.977539e+02	1.003317e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
4  1396.92	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	5.457724e+01	7.223582e-01	3.815172e+00	3.084840e+02	5.545492e+01	4.070740e+01	1.070530e+02	6.631453e+00	8.473749e+00	1.251043e+01	1.854380e+01	8.509277e+01	1.338589e-01	1.361034e-01	5.530791e-01	2.288669e-01	7.132729e-01	2.209425e+00	9.992379e+02	9.974709e+02	1.003464e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
9  1396.69	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	5.242181e+01	9.502100e-01	2.068513e+00	3.172783e+02	5.726954e+01	4.152992e+01	1.092470e+02	5.966467e+00	7.019066e+00	1.242220e+01	1.858162e+01	8.632771e+01	1.260688e-01	1.367308e-01	6.031125e-01	2.111599e-01	6.852795e-01	2.302201e+00	9.995122e+02	9.976388e+02	1.002756e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
2  1395.99	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	5.247840e+01	9.804610e-01	1.829125e+00	2.976380e+02	5.516045e+01	3.937177e+01	1.061543e+02	5.633666e+00	7.409346e+00	1.230560e+01	1.763884e+01	8.614614e+01	1.140742e-01	1.439875e-01	5.653963e-01	2.346105e-01	6.452028e-01	2.482461e+00	9.993862e+02	9.979682e+02	1.002055e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
6  1396.79	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	4.859294e+01	9.572638e-01	2.331142e+00	3.027197e+02	5.930156e+01	4.014415e+01	1.101034e+02	4.685723e+00	8.419186e+00	1.337617e+01	2.183150e+01	9.557038e+01	1.438861e-01	1.535480e-01	5.970706e-01	2.340213e-01	6.115660e-01	2.508834e+00	9.989529e+02	9.980551e+02	1.002921e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
2  1397.67	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	4.240291e+01	8.691849e-01	2.635634e+00	2.987026e+02	5.738652e+01	3.898234e+01	1.154910e+02	4.867131e+00	7.492387e+00	1.291828e+01	2.230735e+01	1.011118e+02	1.730678e-01	1.524409e-01	5.793512e-01	2.060238e-01	6.163455e-01	2.507722e+00	9.990077e+02	9.978537e+02	1.002938e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
17  1398.29	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	4.751710e+01	8.879133e-01	2.622228e+00	3.158965e+02	5.782570e+01	4.195631e+01	1.139305e+02	3.989932e+00	7.068868e+00	1.332461e+01	2.034971e+01	9.513329e+01	1.945621e-01	1.584228e-01	5.444108e-01	2.142621e-01	5.807588e-01	2.430378e+00	9.990215e+02	9.980066e+02	1.002949e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
1  1401.57	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	4.975782e+01	7.726914e-01	3.329884e+00	2.980617e+02	5.832257e+01	3.973410e+01	1.098322e+02	2.589536e+00	6.585885e+00	1.257199e+01	2.200745e+01	9.577538e+01	1.859182e-01	1.778073e-01	5.119509e-01	2.573185e-01	5.689407e-01	2.347781e+00	9.986047e+02	9.984283e+02	1.002839e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
1  1401.32	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	4.811210e+01	5.009849e-01	4.308021e+00	2.917483e+02	4.870007e+01	3.222143e+01	1.107813e+02	2.802852e+00	6.255965e+00	1.089894e+01	2.192051e+01	9.669627e+01	1.629214e-01	1.766459e-01	5.534142e-01	2.458320e-01	6.016609e-01	2.175502e+00	9.995949e+02	9.984407e+02	1.002646e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
4  1398.71	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	4.380998e+01	7.424825e-01	2.814300e+00	3.017406e+02	5.225434e+01	3.491874e+01	1.134194e+02	4.768561e+00	8.335472e+00	1.138385e+01	2.028559e+01	9.548404e+01	1.633430e-01	1.764432e-01	5.202474e-01	2.451045e-01	5.764099e-01	2.009449e+00	9.998827e+02	9.981543e+02	1.002453e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
1  1400.5	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	5.150805e+01	7.071090e-01	4.059136e+00	2.918191e+02	4.820557e+01	3.657295e+01	1.066045e+02	3.946084e+00	9.371329e+00	1.230367e+01	1.862815e+01	8.737730e+01	1.386412e-01	1.678488e-01	5.577397e-01	2.499272e-01	5.242748e-01	1.926768e+00	9.997796e+02	9.976127e+02	1.003177e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
6  1397.19	2.204003e+00	1.213506e-01	1.041916e+00	3.032619e+00	9.646969e-01	4.466826e-02	5.642406e+01	6.915381e-01	2.370603e+00	2.998807e+02	4.635715e+01	3.385615e+01	1.012426e+02	5.814101e+00	7.979735e+00	1.191529e+01	1.498124e+01	8.079967e+01	1.335664e-01	1.779877e-01	5.471650e-01	2.196512e-01	5.288698e-01	1.973778e+00	9.997524e+02	9.977684e+02	1.003399e+00	6.760391e+00	6.754915e-01	2.476982e-01	6.663082e+01	2.075151e+00	8.112394e-01	
1  1396.28	2.223987e+00	1.191111e-01	1.042121e+00	3.021235e+00	9.680614e-01	4.328359e-02	5.701869e+01	6.687509e-01	2.272476e+00	3.021198e+02	4.528206e+01	3.169935e+01	9.842871e+01	6.318548e+00	7.964320e+00	1.210635e+01	1.507712e+01	8.030486e+01	1.327110e-01	1.770471e-01	5.450943e-01	2.150406e-01	5.229980e-01	1.947106e+00	9.997566e+02	9.977841e+02	1.001642e+00	6.539291e+00	6.898359e-01	2.477840e-01	6.767002e+01	2.051662e+00	7.997512e-01	
26  1395.71	2.256766e+00	1.198724e-01	1.041873e+00	3.049942e+00	9.683234e-01	5.289123e-02	5.411174e+01	7.475155e-01	2.792653e+00	2.914982e+02	4.119302e+01	3.262222e+01	1.022755e+02	4.827831e+00	7.846565e+00	1.157059e+01	1.449630e+01	8.096847e+01	1.307839e-01	1.763006e-01	5.425431e-01	2.122036e-01	5.162462e-01	1.916982e+00	9.998458e+02	9.977303e+02	1.004357e+00	7.503006e+00	6.869437e-01	2.479237e-01	6.761445e+01	2.111411e+00	8.124050e-01	
6  1395.2	2.256766e+00	1.198724e-01	1.041873e+00	3.049942e+00	9.683234e-01	5.289123e-02	5.101870e+01	8.688359e-01	2.323614e+00	2.993185e+02	3.961893e+01	3.107219e+01	1.022709e+02	6.683244e+00	7.830242e+00	1.241444e+01	1.538437e+01	8.337869e+01	1.380079e-01	1.621294e-01	4.900247e-01	2.099729e-01	5.249252e-01	1.906934e+00	1.000204e+03	9.977528e+02	1.004312e+00	7.503006e+00	6.869437e-01	2.479237e-01	6.761445e+01	2.111411e+00	8.124050e-01	
12  1396.08	2.256766e+00	1.198724e-01	1.041873e+00	3.049942e+00	9.683234e-01	5.289123e-02	4.705326e+01	8.835762e-01	2.447014e+00	2.957344e+02	4.075812e+01	3.052290e+01	1.075788e+02	7.267465e+00	6.989351e+00	1.369993e+01	1.764344e+01	8.864188e+01	1.261419e-01	1.680797e-01	4.987615e-01	2.124178e-01	5.642461e-01	2.018661e+00	9.997933e+02	9.979264e+02	1.004990e+00	7.503006e+00	6.869437e-01	2.479237e-01	6.761445e+01	2.111411e+00	8.124050e-01	
2  1396.7	2.256766e+00	1.198724e-01	1.041873e+00	3.049942e+00	9.683234e-01	5.289123e-02	4.934094e+01	8.830902e-01	2.563226e+00	2.825285e+02	4.235833e+01	3.335914e+01	1.068650e+02	5.722443e+00	6.623652e+00	1.390914e+01	1.692683e+01	8.541218e+01	1.235838e-01	1.650564e-01	6.182589e-01	2.225716e-01	6.233865e-01	2.249997e+00	9.995781e+02	9.977440e+02	1.004259e+00	7.503006e+00	6.869437e-01	2.479237e-01	6.761445e+01	2.111411e+00	8.124050e-01	
6  1397.85	2.256766e+00	1.198724e-01	1.041873e+00	3.049942e+00	9.683234e-01	5.289123e-02	4.641444e+01	8.459928e-01	1.258275e+00	2.944436e+02	4.268907e+01	3.158459e+01	1.079239e+02	6.771169e+00	6.564945e+00	1.302468e+01	1.405387e+01	8.503123e+01	9.139463e-02	1.365560e-01	6.536101e-01	2.395075e-01	6.336728e-01	2.408054e+00	9.993273e+02	9.971360e+02	1.004279e+00	7.503006e+00	6.869437e-01	2.479237e-01	6.761445e+01	2.111411e+00	8.124050e-01	
6  1394.81	2.256766e+00	1.198724e-01	1.041873e+00	3.049942e+00	9.683234e-01	5.289123e-02	4.461190e+01	7.939439e-01	2.206812e+00	3.005673e+02	4.645276e+01	3.842680e+01	1.156069e+02	4.314636e+00	6.434621e+00	1.139298e+01	1.390204e+01	8.637911e+01	7.723494e-02	1.473602e-01	5.915723e-01	2.347672e-01	6.489814e-01	2.332257e+00	9.997732e+02	9.968532e+02	1.003608e+00	7.503006e+00	6.869437e-01	2.479237e-01	6.761445e+01	2.111411e+00	8.124050e-01	
1  1394.92	2.256766e+00	1.198724e-01	1.041873e+00	3.049942e+00	9.683234e-01	5.289123e-02	4.448352e+01	6.323707e-01	2.308236e+00	3.169743e+02	4.617874e+01	3.607661e+01	1.168510e+02	3.511788e+00	6.260633e+00	1.096259e+01	1.486632e+01	8.878989e+01	1.093502e-01	1.676924e-01	5.252131e-01	2.248134e-01	6.179413e-01	2.178827e+00	1.000103e+03	9.970465e+02	1.003494e+00	7.503006e+00	6.869437e-01	2.479237e-01	6.761445e+01	2.111411e+00	8.124050e-01	
7  1393.49	2.256766e+00	1.198724e-01	1.041873e+00	3.049942e+00	9.683234e-01	5.289123e-02	4.706386e+01	8.073204e-01	1.596013e+00	3.020583e+02	4.828668e+01	3.908904e+01	1.135003e+02	4.301793e+00	6.842392e+00	1.120854e+01	1.368254e+01	8.533001e+01	8.793449e-02	1.553632e-01	4.477665e-01	2.389714e-01	6.450858e-01	2.164281e+00	1.000082e+03	9.973894e+02	1.003185e+00	7.503006e+00	6.869437e-01	2.479237e-01	6.761445e+01	2.111411e+00	8.124050e-01	
12  1390.29	2.256766e+00	1.198724e-01	1.041873e+00	3.049942e+00	9.683234e-01	5.289123e-02	4.719535e+01	9.063114e-01	2.365367e+00	2.963966e+02	4.929360e+01	4.242833e+01	1.133861e+02	3.762442e+00	7.649928e+00	1.114838e+01	1.513937e+01	8.791198e+01	1.121874e-01	1.326927e-01	4.178224e-01	2.305994e-01	6.575852e-01	2.306128e+00	9.999666e+02	9.977934e+02	1.003393e+00	7.503006e+00	6.869437e-01	2.479237e-01	6.761445e+01	2.111411e+00	8.124050e-01	
9  1391.11	2.256766e+00	1.198724e-01	1.041873e+00	3.049942e+00	9.683234e-01	5.289123e-02	5.172973e+01	9.193693e-01	3.487740e+00	2.840179e+02	4.349473e+01	4.163477e+01	1.062814e+02	4.378660e+00	6.868375e+00	1.112355e+01	1.509220e+01	8.615047e+01	1.014851e-01	1.315366e-01	3.846182e-01	2.203968e-01	6.730374e-01	2.232100e+00	9.997403e+02	9.979692e+02	1.003796e+00	7.503006e+00	6.869437e-01	2.479237e-01	6.761445e+01	2.111411e+00	8.124050e-01	
1  1392.64	2.256766e+00	1.198724e-01	1.041873e+00	3.049942e+00	9.683234e-01	5.289123e-02	4.184839e+01	8.165507e-01	3.736205e+00	2.794596e+02	3.757482e+01	4.293882e+01	1.211304e+02	4.309095e+00	7.716902e+00	1.054768e+01	1.401585e+01	8.851826e+01	1.191519e-01	1.549986e-01	3.413194e-01	2.535832e-01	6.283028e-01	2.150162e+00	1.000059e+03	9.977944e+02	1.003048e+00	7.503006e+00	6.869437e-01	2.479237e-01	6.761445e+01	2.111411e+00	8.124050e-01	
1  1393.01	2.256766e+00	1.198724e-01	1.041873e+00	3.049942e+00	9.683234e-01	5.289123e-02	4.140298e+01	6.409107e-01	5.487176e+00	2.606320e+02	3.750811e+01	4.574418e+01	1.254578e+02	1.759328e+00	6.238870e+00	1.122677e+01	1.601231e+01	9.122386e+01	1.131159e-01	1.630343e-01	3.438900e-01	2.492567e-01	6.671475e-01	2.168781e+00	9.999085e+02	9.973568e+02	1.003357e+00	7.503006e+00	6.869437e-01	2.479237e-01	6.761445e+01	2.111411e+00	8.124050e-01	
4  1393.51	2.256766e+00	1.198724e-01	1.041873e+00	3.049942e+00	9.683234e-01	5.289123e-02	4.645481e+01	5.699728e-01	4.897880e+00	2.704972e+02	3.915025e+01	4.392342e+01	1.197571e+02	5.280780e-01	7.381847e+00	1.119453e+01	1.556400e+01	8.832510e+01	1.341096e-01	1.723508e-01	3.320564e-01	2.876181e-01	6.602470e-01	1.926119e+00	1.000027e+03	9.976486e+02	1.002552e+00	7.503006e+00	6.869437e-01	2.479237e-01	6.761445e+01	2.111411e+00	8.124050e-01	
3  1394.17	2.256766e+00	1.198724e-01	1.041873e+00	3.049942e+00	9.683234e-01	5.289123e-02	4.670084e+01	5.580767e-01	7.053270e+00	2.306370e+02	3.348703e+01	4.588744e+01	1.214606e+02	8.720670e-01	6.534344e+00	1.117373e+01	1.590846e+01	8.784556e+01	1.389342e-01	1.891344e-01	3.425920e-01	2.973012e-01	6.090905e-01	1.960703e+00	9.993581e+02	9.978685e+02	1.002772e+00	7.503006e+00	6.869437e-01	2.479237e-01	6.761445e+01	2.111411e+00	8.124050e-01	
2  1392.96	2.256766e+00	1.198724e-01	1.041873e+00	3.049942e+00	9.683234e-01	5.289123e-02	4.090602e+01	4.047981e-01	7.351330e+00	2.295850e+02	3.458818e+01	4.630189e+01	1.303267e+02	1.811946e-01	8.270898e+00	1.162689e+01	1.777037e+01	9.598632e+01	1.472775e-01	1.841475e-01	3.449102e-01	2.818387e-01	5.547783e-01	1.776695e+00	9.997846e+02	9.981225e+02	1.002896e+00	7.503006e+00	6.869437e-01	2.479237e-01	6.761445e+01	2.111411e+00	8.124050e-01	
